,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
482,0.241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.851890206336975,20.503578186035156,-241.5892791748047,-72605.2890625,-14746.41796875,422.9889221191406,4.608908653259277,-20.28574562072754,-260.5468444824219,76776.6953125,-20200.48046875,2138.001708984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0037384033203125,0.0008392333984375,0.00316619873046875,0.00652313232421875,0.00438690185546875,0.0043487548828125,0.0030517578125,0.0049591064453125,0.0002288818359375,0.002593994140625,-0.016937255859375,0.00492095947265625,0.00400543212890625,0.00396728515625,0.0006866455078125,0.01140594482421875,0.091705322265625,0.1007080078125,0.094451904296875,0.09124755859375,0.11077880859375,0.088043212890625,0.1153564453125,0.099334716796875,0.09979248046875,0.09429931640625,0.105743408203125,0.0958251953125,0.096435546875,-3.0975341796875,0.09674072265625,0.095062255859375,0.955852210521698
483,0.2415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.005996823310852,20.054340362548828,-241.92825317382812,-73045.7421875,-14696.6181640625,402.474609375,4.693691253662109,-19.7840576171875,-259.8002014160156,76607.2890625,-20100.775390625,2132.78955078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00568389892578125,0.00896453857421875,0.01369476318359375,0.01827239990234375,0.01094818115234375,0.01667022705078125,0.0081634521484375,0.0229644775390625,0.0074005126953125,0.00835418701171875,0.00926971435546875,0.016326904296875,0.00965118408203125,0.01102447509765625,0.0067901611328125,0.02941131591796875,0.084075927734375,0.091094970703125,0.09185791015625,0.098724365234375,0.10498046875,0.0927734375,0.072021484375,0.09002685546875,0.09796142578125,0.09796142578125,0.094757080078125,0.098419189453125,0.097808837890625,-2.83355712890625,0.0970458984375,0.09429931640625,8.189151763916016
484,0.242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.037611722946167,20.571352005004883,-242.95962524414062,-73057.421875,-14294.634765625,570.4954833984375,4.354870319366455,-19.956697463989258,-262.1812438964844,76819.5859375,-20171.861328125,2135.183837890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018310546875,-0.0023651123046875,-0.003204345703125,-0.00415802001953125,-0.00293731689453125,-0.00263214111328125,-0.00469207763671875,-0.00339508056640625,-0.00270843505859375,-0.0048065185546875,0.01667022705078125,-0.003204345703125,-0.00347137451171875,-0.006256103515625,0.0009918212890625,-0.00904083251953125,0.099029541015625,0.0823974609375,0.11505126953125,0.09552001953125,0.105743408203125,0.1031494140625,0.09765625,0.103302001953125,0.093994140625,0.1055908203125,0.1055908203125,0.10040283203125,0.096893310546875,3.363037109375,0.09918212890625,0.09674072265625,8.189151763916016
485,0.2425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9591323137283325,20.239593505859375,-240.21775817871094,-72926.625,-14471.0234375,605.2203979492188,4.532176971435547,-20.045076370239258,-261.21221923828125,76697.5625,-20114.490234375,2112.230224609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00682830810546875,-0.00988006591796875,-0.01171112060546875,-0.01682281494140625,-0.01251220703125,-0.0148773193359375,-0.00728607177734375,-0.02086639404296875,-0.0078582763671875,-0.00942230224609375,-0.0090789794921875,-0.01461029052734375,-0.0090789794921875,-0.01186370849609375,-0.0049591064453125,-0.028533935546875,0.099945068359375,0.039825439453125,0.069122314453125,0.1068115234375,0.093994140625,0.102081298828125,0.10467529296875,0.090484619140625,0.083770751953125,0.09765625,0.087432861328125,0.087738037109375,0.090484619140625,2.87567138671875,0.0958251953125,0.096282958984375,0.012378391809761524
486,0.243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.487290143966675,20.139938354492188,-241.27786254882812,-72716.09375,-14317.60546875,722.27490234375,4.520251274108887,-20.12141990661621,-260.4985656738281,77001.7265625,-20329.783203125,2193.24267578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019073486328125,0.00438690185546875,0.00385284423828125,0.0043487548828125,0.00438690185546875,0.0048065185546875,0.00148773193359375,0.0057220458984375,0.0017547607421875,0.00213623046875,-0.01445770263671875,0.00576019287109375,0.00377655029296875,0.00438690185546875,0.00316619873046875,0.00774383544921875,0.090484619140625,0.172119140625,0.101470947265625,0.09521484375,0.098876953125,0.0921630859375,0.106353759765625,0.1019287109375,0.085906982421875,0.095367431640625,0.09552001953125,0.0933837890625,0.095672607421875,-3.10150146484375,0.09796142578125,0.0970458984375,12.277538299560547
487,0.2435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1482067108154297,20.325305938720703,-242.59213256835938,-72797.375,-14181.3681640625,666.2432861328125,4.608920574188232,-19.868356704711914,-260.1656799316406,76936.3203125,-20113.412109375,2248.645263671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007171630859375,0.00621795654296875,0.01430511474609375,0.01781463623046875,0.0098419189453125,0.01434326171875,0.00885009765625,0.02216339111328125,0.00762939453125,0.00858306884765625,0.00820159912109375,0.0176239013671875,0.0103759765625,0.00881195068359375,0.00804901123046875,0.02960205078125,0.090789794921875,0.09033203125,0.093841552734375,0.0927734375,0.09307861328125,0.09063720703125,0.070343017578125,0.09429931640625,0.095672607421875,0.102081298828125,0.09674072265625,0.092620849609375,0.09735107421875,-2.8277587890625,0.09674072265625,0.097503662109375,8.818134307861328
488,0.244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6798300743103027,19.972232818603516,-243.2157440185547,-72587.8671875,-14256.8134765625,831.0695190429688,4.943936347961426,-19.63117790222168,-261.4676208496094,76545.828125,-20472.82421875,2160.01416015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00091552734375,-0.00255584716796875,-0.0061798095703125,-0.00377655029296875,-0.00370025634765625,-0.0049591064453125,-0.00064849853515625,-0.00415802001953125,-0.00244140625,-0.002899169921875,0.0157928466796875,-0.0048828125,-0.004730224609375,-0.00164031982421875,-0.005950927734375,-0.0081634521484375,0.10955810546875,0.08270263671875,0.101165771484375,0.088043212890625,0.10101318359375,0.093994140625,0.116424560546875,0.088958740234375,0.100860595703125,0.091705322265625,0.0994873046875,0.09368896484375,0.0982666015625,3.3599853515625,0.09490966796875,0.096282958984375,8.818134307861328
489,0.2445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.854736328125,19.790491104125977,-241.19383239746094,-72773.75,-14101.3935546875,863.6542358398438,4.540281295776367,-19.719676971435547,-260.8162841796875,76736.4921875,-20225.37890625,2223.0234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007781982421875,-0.00720977783203125,-0.01216888427734375,-0.01621246337890625,-0.0113677978515625,-0.01468658447265625,-0.006103515625,-0.02094268798828125,-0.00782012939453125,-0.010833740234375,-0.0061798095703125,-0.01312255859375,-0.0103759765625,-0.0121307373046875,-0.0045013427734375,-0.0293731689453125,0.10223388671875,0.123291015625,0.0927734375,0.093841552734375,0.096893310546875,0.095367431640625,0.074920654296875,0.087432861328125,0.09674072265625,0.09429931640625,0.08880615234375,0.091705322265625,0.093536376953125,2.8692626953125,0.09429931640625,0.0958251953125,0.6413609385490417
490,0.245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.215160369873047,20.318153381347656,-238.8630828857422,-72928.1875,-14006.6826171875,844.3140258789062,4.346828460693359,-19.856271743774414,-261.4668273925781,76615.5234375,-20233.33203125,2105.547119140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00152587890625,0.003814697265625,0.0038909912109375,0.004119873046875,0.0037384033203125,0.0052642822265625,0.001373291015625,0.00576019287109375,0.0029754638671875,0.0005340576171875,-0.01617431640625,0.00583648681640625,0.00244140625,0.00347137451171875,0.00324249267578125,0.00904083251953125,0.11383056640625,0.10986328125,0.08941650390625,0.10986328125,0.095062255859375,0.096282958984375,0.089569091796875,0.091552734375,0.091552734375,0.0970458984375,0.10345458984375,0.09368896484375,0.096435546875,-3.10211181640625,0.0970458984375,0.097808837890625,0.955852210521698
491,0.2455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3759210109710693,20.41789436340332,-239.87884521484375,-72659.28125,-14017.5498046875,1005.8980102539062,4.350811004638672,-19.884275436401367,-259.40399169921875,76726.7890625,-20347.287109375,2197.17822265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0066375732421875,0.00965118408203125,0.01178741455078125,0.0162506103515625,0.01369476318359375,0.01590728759765625,0.0078582763671875,0.02140045166015625,0.00885009765625,0.00946044921875,0.0087738037109375,0.0150299072265625,0.01117706298828125,0.0116729736328125,0.00438690185546875,0.02864837646484375,0.092315673828125,0.033416748046875,0.09429931640625,0.099029541015625,0.091094970703125,0.10467529296875,0.081939697265625,0.10711669921875,0.099334716796875,0.101470947265625,0.113372802734375,0.10223388671875,0.099029541015625,-2.82012939453125,0.1007080078125,0.10101318359375,8.503643035888672
492,0.246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2759363651275635,20.154111862182617,-241.9423065185547,-72719.7734375,-13946.5068359375,867.5462036132812,4.6129608154296875,-19.79204750061035,-260.4986877441406,76359.1171875,-20205.662109375,2246.01123046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025177001953125,-0.0026702880859375,-0.0034332275390625,-0.00263214111328125,-0.00202178955078125,-0.00713348388671875,-0.000762939453125,-0.00576019287109375,-0.001983642578125,-0.0014495849609375,0.01514434814453125,-0.00335693359375,-0.00278472900390625,-0.0029754638671875,-0.00339508056640625,-0.008392333984375,0.0823974609375,0.16510009765625,0.097198486328125,0.09979248046875,0.089569091796875,0.092315673828125,0.110321044921875,0.085601806640625,0.0909423828125,0.09185791015625,0.08941650390625,0.093841552734375,0.09979248046875,3.36517333984375,0.0958251953125,0.093841552734375,13.535504341125488
493,0.2465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2868218421936035,19.793926239013672,-241.56124877929688,-72690.65625,-13952.0615234375,834.5426025390625,4.520295143127441,-19.787996292114258,-261.14984130859375,76533.6015625,-20170.712890625,2106.98046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075531005859375,-0.00629425048828125,-0.01308441162109375,-0.01804351806640625,-0.0115966796875,-0.01468658447265625,-0.00518798828125,-0.023040771484375,-0.006256103515625,-0.008392333984375,-0.00732421875,-0.0147247314453125,-0.0102996826171875,-0.01171112060546875,-0.0049591064453125,-0.028839111328125,0.08880615234375,0.04669189453125,0.1055908203125,0.0909423828125,0.092315673828125,0.089874267578125,0.073089599609375,0.093994140625,0.0958251953125,0.08941650390625,0.09552001953125,0.095367431640625,0.094757080078125,2.8741455078125,0.09429931640625,0.09796142578125,0.955852210521698
494,0.247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.950997829437256,20.307641983032227,-239.51182556152344,-72644.7109375,-13865.9404296875,926.0552368164062,4.0926618576049805,-19.864437103271484,-260.8476867675781,76792.7265625,-20223.92578125,2075.681640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011444091796875,0.00293731689453125,0.00431060791015625,0.0063323974609375,0.00240325927734375,0.00751495361328125,0.00331878662109375,0.00293731689453125,0.0032806396484375,0.00270843505859375,-0.01392364501953125,0.00370025634765625,0.00530242919921875,0.003204345703125,0.0028228759765625,0.0095367431640625,0.098114013671875,0.13153076171875,0.09613037109375,0.0927734375,0.0982666015625,0.10223388671875,0.100555419921875,0.09490966796875,0.09613037109375,0.113372802734375,0.091400146484375,0.09429931640625,0.098419189453125,-3.09967041015625,0.098876953125,0.095977783203125,4.729747772216797
495,0.2475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0260283946990967,19.55160903930664,-239.85150146484375,-72605.75,-13992.44140625,923.1486206054688,4.254090309143066,-19.70375633239746,-259.3879699707031,76152.453125,-20455.8046875,2073.15673828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0063323974609375,0.00850677490234375,0.0122833251953125,0.0189971923828125,0.01171112060546875,0.01384735107421875,0.0092315673828125,0.0218963623046875,0.00934600830078125,0.00873565673828125,0.00759124755859375,0.016632080078125,0.0113677978515625,0.00942230224609375,0.00377655029296875,0.0302886962890625,0.107421875,0.089263916015625,0.100555419921875,0.094146728515625,0.09613037109375,0.08148193359375,0.095062255859375,0.098114013671875,0.095367431640625,0.079498291015625,0.092620849609375,0.09521484375,0.098114013671875,-2.82073974609375,0.096435546875,0.09765625,8.818134307861328
496,0.248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4943923950195312,20.129474639892578,-240.24554443359375,-72448.15625,-13899.818359375,977.3748168945312,4.342863082885742,-19.63899803161621,-260.0555419921875,76458.546875,-20355.34765625,2105.573486328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00164031982421875,-0.00232696533203125,-0.0023651123046875,-0.0037384033203125,-0.0060272216796875,-0.00335693359375,-0.00301361083984375,-0.00682830810546875,-0.00244140625,-0.0009918212890625,0.0167083740234375,-0.00690460205078125,-0.00171661376953125,-0.00438690185546875,-0.0019073486328125,-0.0086212158203125,0.098724365234375,0.10833740234375,0.095367431640625,0.10223388671875,0.099334716796875,0.092010498046875,0.091552734375,0.096435546875,0.098114013671875,0.09521484375,0.098114013671875,0.092926025390625,0.094757080078125,3.3642578125,0.09857177734375,0.095367431640625,9.44711685180664
497,0.2485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9227442741394043,19.80813217163086,-238.14120483398438,-72229.1953125,-13747.65625,1034.5054931640625,4.50826358795166,-20.12540626525879,-259.7845153808594,76608.3125,-20338.4921875,2160.896240234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0054931640625,-0.007171630859375,-0.01262664794921875,-0.01617431640625,-0.0118255615234375,-0.014495849609375,-0.0075531005859375,-0.02223968505859375,-0.00698089599609375,-0.00782012939453125,-0.00881195068359375,-0.01636505126953125,-0.01041412353515625,-0.0080108642578125,-0.0072479248046875,-0.02956390380859375,0.095367431640625,0.055694580078125,0.0885009765625,0.100250244140625,0.100250244140625,0.101470947265625,0.101776123046875,0.096588134765625,0.092620849609375,0.094451904296875,0.095672607421875,0.092926025390625,0.095672607421875,2.87445068359375,0.0927734375,0.09521484375,-2.503551959991455
498,0.249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.940375804901123,19.9652099609375,-241.78688049316406,-72625.046875,-14087.0927734375,890.7099609375,4.2500505447387695,-19.695735931396484,-260.43536376953125,76287.8203125,-20006.23828125,2191.81005859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00244140625,0.00324249267578125,0.003814697265625,0.00640869140625,0.00408172607421875,0.0042724609375,0.00194549560546875,0.00545501708984375,0.00194549560546875,0.0052642822265625,-0.015106201171875,0.00370025634765625,0.00339508056640625,0.004425048828125,0.0003814697265625,0.01010894775390625,0.095672607421875,0.11871337890625,0.0994873046875,0.094146728515625,0.1055908203125,0.099639892578125,0.110931396484375,0.100860595703125,0.1007080078125,0.0994873046875,0.10406494140625,0.095977783203125,0.100250244140625,-3.09478759765625,0.101318359375,0.093994140625,-0.302112877368927
499,0.2495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.747982978820801,20.396841049194336,-240.58499145507812,-72264.25,-13864.7783203125,833.740234375,4.350800037384033,-19.880287170410156,-260.8475341796875,76472.453125,-20624.748046875,2191.855712890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006866455078125,0.00904083251953125,0.01224517822265625,0.01800537109375,0.01338958740234375,0.012969970703125,0.00782012939453125,0.02197265625,0.009765625,0.00804901123046875,0.00713348388671875,0.01598358154296875,0.00934600830078125,0.01346588134765625,0.00640869140625,0.02777099609375,0.097503662109375,0.085601806640625,0.087432861328125,0.089569091796875,0.088043212890625,0.095672607421875,0.095977783203125,0.095672607421875,0.096588134765625,0.093994140625,0.091552734375,0.096588134765625,0.09918212890625,-2.81524658203125,0.093994140625,0.093841552734375,6.616695404052734
500,0.25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.415762424468994,20.136398315429688,-239.49803161621094,-72645.3359375,-14065.390625,806.5026245117188,4.4555487632751465,-19.880348205566406,-259.8475646972656,76549.625,-20457.734375,2132.592041015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028228759765625,-0.00240325927734375,-0.00431060791015625,-0.0042724609375,-0.0032806396484375,-0.00339508056640625,-0.00560760498046875,-0.00690460205078125,-0.00194549560546875,-0.00461578369140625,0.0164794921875,-0.003204345703125,-0.0034332275390625,-0.0042724609375,-0.0014495849609375,-0.01010894775390625,0.100860595703125,0.104522705078125,0.09735107421875,0.09429931640625,0.09124755859375,0.0946044921875,0.10345458984375,0.096588134765625,0.09674072265625,0.09490966796875,0.09613037109375,0.09613037109375,0.09796142578125,3.35693359375,0.09796142578125,0.096588134765625,8.818134307861328
501,0.2505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.340357780456543,20.122604370117188,-241.1943359375,-72580.2421875,-14048.2685546875,778.3717041015625,4.609016418457031,-19.868452072143555,-261.51458740234375,76991.6484375,-20390.61328125,2226.9912109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0072479248046875,-0.0087738037109375,-0.01079559326171875,-0.01720428466796875,-0.0130462646484375,-0.01373291015625,-0.0080108642578125,-0.02044677734375,-0.00621795654296875,-0.0087738037109375,-0.00972747802734375,-0.01445770263671875,-0.00640869140625,-0.0128936767578125,-0.00576019287109375,-0.02803802490234375,0.0799560546875,0.08270263671875,0.0927734375,0.094451904296875,0.09918212890625,0.098876953125,0.098114013671875,0.091400146484375,0.09857177734375,0.097198486328125,0.096282958984375,0.10009765625,0.095977783203125,2.86651611328125,0.0958251953125,0.093841552734375,-7.535412311553955
502,0.251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5084409713745117,20.243139266967773,-240.5712127685547,-72595.09375,-14072.326171875,892.0328979492188,4.69769287109375,-20.12942123413086,-259.45098876953125,76692.15625,-20439.216796875,2336.365966796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00148773193359375,0.001983642578125,0.0054168701171875,0.00507354736328125,0.003662109375,0.00720977783203125,0.00152587890625,0.00701904296875,0.00156402587890625,0.00232696533203125,-0.01361846923828125,0.0055694580078125,0.0028228759765625,0.00362396240234375,0.00457763671875,0.0090789794921875,0.099639892578125,0.073394775390625,0.10040283203125,0.09796142578125,0.095367431640625,0.09674072265625,0.105743408203125,0.0909423828125,0.09796142578125,0.099029541015625,0.09979248046875,0.096282958984375,0.097198486328125,-3.09722900390625,0.0982666015625,0.09796142578125,2.528308629989624
503,0.2515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0082640647888184,20.314624786376953,-241.5750732421875,-72648.2109375,-14041.8271484375,1115.6331787109375,4.883111953735352,-20.466623306274414,-261.43548583984375,76577.21875,-20491.875,2167.78076171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00675201416015625,0.01041412353515625,0.01323699951171875,0.0153350830078125,0.01220703125,0.0160980224609375,0.00820159912109375,0.02315521240234375,0.0055694580078125,0.009002685546875,0.009613037109375,0.01621246337890625,0.0106048583984375,0.009002685546875,0.00644683837890625,0.02956390380859375,0.095062255859375,0.086517333984375,0.103912353515625,0.086212158203125,0.098419189453125,0.092010498046875,0.10284423828125,0.094146728515625,0.093231201171875,0.110931396484375,0.10223388671875,0.094757080078125,0.0927734375,-2.81341552734375,0.09735107421875,0.095367431640625,5.987712860107422
504,0.252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2045907974243164,19.979171752929688,-241.5750732421875,-72771.5859375,-13935.712890625,1010.1209716796875,4.782468795776367,-20.374732971191406,-260.4203796386719,76826.6484375,-20270.154296875,2197.334228515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003814697265625,-0.00186920166015625,-0.00347137451171875,-0.005340576171875,-0.0025177001953125,-0.00583648681640625,-0.003814697265625,-0.00415802001953125,-0.00484466552734375,-0.001373291015625,0.0156402587890625,-0.0052642822265625,-0.00385284423828125,-0.00255584716796875,-0.00270843505859375,-0.01056671142578125,0.1043701171875,0.09735107421875,0.068817138671875,0.1043701171875,0.09796142578125,0.105133056640625,0.08697509765625,0.0933837890625,0.101470947265625,0.098419189453125,0.108489990234375,0.09796142578125,0.094757080078125,3.35968017578125,0.0982666015625,0.09490966796875,6.302204132080078
505,0.2525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.311361074447632,19.879600524902344,-240.5713348388672,-72635.9140625,-13657.6884765625,1130.4888916015625,4.270078182220459,-19.79596519470215,-260.5298767089844,76857.703125,-20512.90625,2135.15283203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0079345703125,-0.0081634521484375,-0.0119781494140625,-0.01468658447265625,-0.01125335693359375,-0.01735687255859375,-0.00560760498046875,-0.02071380615234375,-0.00560760498046875,-0.01026153564453125,-0.0095367431640625,-0.01483917236328125,-0.0093841552734375,-0.008087158203125,-0.0061798095703125,-0.02979278564453125,0.0933837890625,0.074920654296875,0.1171875,0.093536376953125,0.096435546875,0.097198486328125,0.10223388671875,0.109100341796875,0.09490966796875,0.0946044921875,0.10101318359375,0.09765625,0.101470947265625,2.8753662109375,0.098876953125,0.09857177734375,0.3268696665763855
506,0.253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.007355213165283,20.328842163085938,-240.5859832763672,-72985.9296875,-13646.626953125,1156.7957763671875,3.987963914871216,-19.79606819152832,-261.8478698730469,76462.4375,-20313.849609375,2210.508544921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00156402587890625,0.002899169921875,0.00438690185546875,0.0074005126953125,0.00400543212890625,0.007171630859375,-0.00011444091796875,0.0057220458984375,0.00438690185546875,0.0025177001953125,-0.01499176025390625,0.0067901611328125,0.00453948974609375,0.001373291015625,0.00274658203125,0.00850677490234375,0.100860595703125,0.065460205078125,0.101165771484375,0.09765625,0.09490966796875,0.10467529296875,0.08453369140625,0.08758544921875,0.098724365234375,0.09674072265625,0.09796142578125,0.0927734375,0.09735107421875,-3.10089111328125,0.09613037109375,0.09796142578125,2.2138173580169678
507,0.2535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.450036525726318,20.307758331298828,-239.87838745117188,-73049.546875,-13661.4189453125,1279.60791015625,4.185244560241699,-19.619239807128906,-259.4664306640625,76330.8984375,-20348.6171875,2132.48046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007781982421875,0.0074005126953125,0.01216888427734375,0.01789093017578125,0.012359619140625,0.01575469970703125,0.0070953369140625,0.0223541259765625,0.006866455078125,0.01010894775390625,0.0098419189453125,0.011749267578125,0.01007080078125,0.011138916015625,0.006256103515625,0.02872467041015625,0.078125,0.095367431640625,0.098114013671875,0.09124755859375,0.095367431640625,0.09185791015625,0.110321044921875,0.096588134765625,0.094757080078125,0.09063720703125,0.09521484375,0.09765625,0.094757080078125,-2.81097412109375,0.0970458984375,0.093841552734375,11.648555755615234
508,0.254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.385426998138428,20.13994598388672,-242.02601623535156,-72670.1953125,-13884.3505859375,1505.333984375,4.088676929473877,-19.768165588378906,-261.5303039550781,76733.75,-20284.75390625,1962.3851318359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022125244140625,-0.0029754638671875,-0.00270843505859375,-0.00644683837890625,-0.0025177001953125,-0.003204345703125,-0.00247955322265625,-0.0045013427734375,-0.00335693359375,-0.003204345703125,0.01468658447265625,-0.0038909912109375,-0.0041961669921875,-0.00293731689453125,0.00110626220703125,-0.011749267578125,0.08880615234375,0.11810302734375,0.096282958984375,0.10498046875,0.09521484375,0.10223388671875,0.086517333984375,0.08941650390625,0.09674072265625,0.102691650390625,0.12725830078125,0.094146728515625,0.096893310546875,3.355712890625,0.09552001953125,0.093994140625,6.616695404052734
509,0.2545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.659763813018799,20.321731567382812,-240.2584991455078,-72791.3359375,-13564.8310546875,1506.746337890625,3.7455177307128906,-19.519092559814453,-260.4051818847656,76394.9765625,-20200.79296875,2043.2098388671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0052642822265625,-0.007781982421875,-0.01220703125,-0.01636505126953125,-0.01220703125,-0.0148773193359375,-0.0058746337890625,-0.02269744873046875,-0.00713348388671875,-0.0091552734375,-0.00762939453125,-0.01461029052734375,-0.00774383544921875,-0.01064300537109375,-0.00675201416015625,-0.0283050537109375,0.096893310546875,0.089874267578125,0.0946044921875,0.097808837890625,0.098876953125,0.084991455078125,0.0909423828125,0.095672607421875,0.09918212890625,0.098724365234375,0.0653076171875,0.087127685546875,0.0927734375,2.8680419921875,0.09918212890625,0.096435546875,-0.6166041493415833
510,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.714135646820068,19.897092819213867,-241.9143829345703,-72815.734375,-13277.033203125,1619.9110107421875,4.254149436950684,-19.711538314819336,-260.08673095703125,76537.453125,-20291.671875,2074.50146484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011444091796875,0.003814697265625,0.004119873046875,0.00606536865234375,0.00240325927734375,0.00682830810546875,0.00362396240234375,0.00362396240234375,0.0029754638671875,0.00396728515625,-0.016021728515625,0.0055694580078125,0.00438690185546875,0.00396728515625,0.002593994140625,0.009307861328125,0.0982666015625,0.091705322265625,0.093231201171875,0.097808837890625,0.09857177734375,0.0982666015625,0.096435546875,0.092010498046875,0.09552001953125,0.102386474609375,0.092315673828125,0.094146728515625,0.095672607421875,-3.10089111328125,0.09429931640625,0.0982666015625,2.528308629989624
511,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.813823223114014,20.22551918029785,-241.29205322265625,-72788.5390625,-13968.8515625,1538.223388671875,4.008013725280762,-19.86440086364746,-261.4988098144531,76606.9921875,-20529.728515625,2078.3076171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067138671875,0.0109100341796875,0.01262664794921875,0.0167083740234375,0.0124359130859375,0.01354217529296875,0.0096893310546875,0.023040771484375,0.00896453857421875,0.0067901611328125,0.00896453857421875,0.01708984375,0.00988006591796875,0.01171112060546875,0.00408172607421875,0.02925872802734375,0.085296630859375,0.093994140625,0.087432861328125,0.09613037109375,0.09674072265625,0.094451904296875,0.09552001953125,0.098114013671875,0.09857177734375,0.0958251953125,0.045318603515625,0.09765625,0.09613037109375,-2.8143310546875,0.09857177734375,0.09429931640625,7.874660491943359
